x-axis,1,2
-2.03000E-06,+34.17084366E-03,+462.31159568E-03
-2.02000E-06,+42.21104458E-03,+462.31159569E-03
-2.01000E-06,+34.17084366E-03,+542.71360487E-03
-2.00000E-06,+34.17084366E-03,+542.71360486E-03
-1.99000E-06,+34.17084366E-03,+462.31159568E-03
-1.98000E-06,+42.21104458E-03,+623.11561406E-03
-1.97000E-06,+42.21104458E-03,+623.11561406E-03
-1.96000E-06,+50.25124550E-03,+623.11561406E-03
-1.95000E-06,+42.21104458E-03,+703.51762325E-03
-1.94000E-06,+50.25124550E-03,+623.11561406E-03
-1.93000E-06,+42.21104458E-03,+623.11561406E-03
-1.92000E-06,+42.21104458E-03,+623.11561406E-03
-1.91000E-06,+50.25124550E-03,+623.11561406E-03
-1.90000E-06,+42.21104458E-03,+703.51762325E-03
-1.89000E-06,+42.21104458E-03,+703.51762325E-03
-1.88000E-06,+42.21104458E-03,+703.51762325E-03
-1.87000E-06,+50.25124550E-03,+703.51762325E-03
-1.86000E-06,+58.29144642E-03,+783.91963243E-03
-1.85000E-06,+58.29144642E-03,+703.51762325E-03
-1.84000E-06,+58.29144642E-03,+783.91963243E-03
-1.83000E-06,+50.25124550E-03,+783.91963243E-03
-1.82000E-06,+50.25124550E-03,+864.32164162E-03
-1.81000E-06,+50.25124550E-03,+864.32164162E-03
-1.80000E-06,+50.25124550E-03,+783.91963243E-03
-1.79000E-06,+58.29144642E-03,+783.91963242E-03
-1.78000E-06,+58.29144642E-03,+783.91963243E-03
-1.77000E-06,+58.29144642E-03,+864.32164162E-03
-1.76000E-06,+50.25124550E-03,+944.72365081E-03
-1.75000E-06,+50.25124550E-03,+864.32164161E-03
-1.74000E-06,+50.25124550E-03,+944.72365081E-03
-1.73000E-06,+50.25124550E-03,+864.32164162E-03
-1.72000E-06,+50.25124550E-03,+944.72365081E-03
-1.71000E-06,+58.29144642E-03,+944.72365081E-03
-1.70000E-06,+50.25124550E-03,+944.72365081E-03
-1.69000E-06,+42.21104458E-03,+944.72365083E-03
-1.68000E-06,+50.25124550E-03,+1.02512566000E+00
-1.67000E-06,+50.25124550E-03,+1.02512566000E+00
-1.66000E-06,+50.25124550E-03,+944.72365081E-03
-1.65000E-06,+50.25124550E-03,+1.02512566000E+00
-1.64000E-06,+58.29144642E-03,+1.02512566002E+00
-1.63000E-06,+58.29144642E-03,+1.10552766919E+00
-1.62000E-06,+50.25124550E-03,+1.02512566000E+00
-1.61000E-06,+50.25124550E-03,+1.02512566000E+00
-1.60000E-06,+50.25124550E-03,+1.10552766919E+00
-1.59000E-06,+58.29144642E-03,+1.02512566000E+00
-1.58000E-06,+50.25124550E-03,+1.10552766919E+00
-1.57000E-06,+50.25124550E-03,+1.02512566000E+00
-1.56000E-06,+42.21104458E-03,+1.18592967838E+00
-1.55000E-06,+50.25124550E-03,+1.18592967838E+00
-1.54000E-06,+42.21104458E-03,+1.18592967838E+00
-1.53000E-06,+50.25124550E-03,+1.18592967838E+00
-1.52000E-06,+50.25124550E-03,+1.18592967838E+00
-1.51000E-06,+50.25124550E-03,+1.18592967838E+00
-1.50000E-06,+50.25124550E-03,+1.18592967837E+00
-1.49000E-06,+50.25124550E-03,+1.18592967838E+00
-1.48000E-06,+58.29144642E-03,+1.26633168757E+00
-1.47000E-06,+50.25124550E-03,+1.26633168756E+00
-1.46000E-06,+50.25124550E-03,+1.26633168757E+00
-1.45000E-06,+50.25124550E-03,+1.26633168757E+00
-1.44000E-06,+42.21104458E-03,+1.34673369676E+00
-1.43000E-06,+50.25124550E-03,+1.34673369676E+00
-1.42000E-06,+42.21104458E-03,+1.26633168757E+00
-1.41000E-06,+50.25124550E-03,+1.34673369676E+00
-1.40000E-06,+50.25124550E-03,+1.34673369676E+00
-1.39000E-06,+50.25124550E-03,+1.34673369676E+00
-1.38000E-06,+50.25124550E-03,+1.42713570595E+00
-1.37000E-06,+50.25124550E-03,+1.34673369676E+00
-1.36000E-06,+50.25124550E-03,+1.42713570596E+00
-1.35000E-06,+58.29144642E-03,+1.50753771514E+00
-1.34000E-06,+42.21104458E-03,+1.50753771514E+00
-1.33000E-06,+42.21104458E-03,+1.34673369677E+00
-1.32000E-06,+50.25124550E-03,+1.42713570596E+00
-1.31000E-06,+50.25124550E-03,+1.58793972433E+00
-1.30000E-06,+50.25124550E-03,+1.58793972433E+00
-1.29000E-06,+50.25124550E-03,+1.50753771514E+00
-1.28000E-06,+50.25124550E-03,+1.50753771515E+00
-1.27000E-06,+50.25124550E-03,+1.58793972433E+00
-1.26000E-06,+58.29144642E-03,+1.50753771514E+00
-1.25000E-06,+66.33164734E-03,+1.50753771514E+00
-1.24000E-06,+50.25124550E-03,+1.66834173352E+00
-1.23000E-06,+50.25124550E-03,+1.66834173350E+00
-1.22000E-06,+42.21104458E-03,+1.50753771515E+00
-1.21000E-06,+58.29144642E-03,+1.66834173352E+00
-1.20000E-06,+50.25124550E-03,+1.66834173352E+00
-1.19000E-06,+50.25124550E-03,+1.58793972433E+00
-1.18000E-06,+50.25124550E-03,+1.66834173350E+00
-1.17000E-06,+50.25124550E-03,+1.66834173352E+00
-1.16000E-06,+42.21104458E-03,+1.58793972434E+00
-1.15000E-06,+42.21104458E-03,+1.66834173352E+00
-1.14000E-06,+42.21104458E-03,+1.66834173352E+00
-1.13000E-06,+50.25124550E-03,+1.74874374270E+00
-1.12000E-06,+42.21104458E-03,+1.74874374272E+00
-1.11000E-06,+50.25124550E-03,+1.74874374270E+00
-1.10000E-06,+50.25124550E-03,+1.82914575189E+00
-1.09000E-06,+50.25124550E-03,+1.90954776108E+00
-1.08000E-06,+50.25124550E-03,+1.82914575189E+00
-1.07000E-06,+50.25124550E-03,+1.82914575191E+00
-1.06000E-06,+42.21104458E-03,+1.82914575189E+00
-1.05000E-06,+42.21104458E-03,+1.98994977027E+00
-1.04000E-06,+34.17084366E-03,+1.82914575191E+00
-1.03000E-06,+58.29144642E-03,+1.90954776107E+00
-1.02000E-06,+50.25124550E-03,+1.90954776108E+00
-1.01000E-06,+50.25124550E-03,+1.82914575189E+00
-1.00000E-06,+58.29144642E-03,+1.82914575189E+00
-990.00E-09,+58.29144642E-03,+1.74874374270E+00
-980.00E-09,+58.29144642E-03,+1.74874374269E+00
-970.00E-09,+66.33164734E-03,+1.82914575188E+00
-960.00E-09,+50.25124550E-03,+1.74874374272E+00
-950.00E-09,+34.17084366E-03,+1.74874374272E+00
-940.00E-09,+58.29144642E-03,+1.74874374270E+00
-930.00E-09,+42.21104458E-03,+1.66834173352E+00
-920.00E-09,+50.25124550E-03,+1.74874374270E+00
-910.00E-09,+50.25124550E-03,+1.74874374270E+00
-900.00E-09,+50.25124550E-03,+1.74874374270E+00
-890.00E-09,+50.25124550E-03,+1.74874374270E+00
-880.00E-09,+42.21104458E-03,+1.66834173352E+00
-870.00E-09,+42.21104458E-03,+1.66834173352E+00
-860.00E-09,+34.17084366E-03,+1.66834173352E+00
-850.00E-09,+42.21104458E-03,+1.66834173350E+00
-840.00E-09,+42.21104458E-03,+1.66834173352E+00
-830.00E-09,+42.21104458E-03,+1.58793972433E+00
-820.00E-09,+42.21104458E-03,+1.58793972433E+00
-810.00E-09,+34.17084366E-03,+1.58793972431E+00
-800.00E-09,+42.21104458E-03,+1.58793972433E+00
-790.00E-09,+42.21104458E-03,+1.58793972433E+00
-780.00E-09,+42.21104458E-03,+1.66834173352E+00
-770.00E-09,+34.17084366E-03,+1.50753771514E+00
-760.00E-09,+26.13064274E-03,+1.50753771514E+00
-750.00E-09,+34.17084366E-03,+1.50753771514E+00
-740.00E-09,+26.13064274E-03,+1.42713570595E+00
-730.00E-09,+26.13064274E-03,+1.58793972433E+00
-720.00E-09,+26.13064274E-03,+1.50753771514E+00
-710.00E-09,+26.13064274E-03,+1.42713570595E+00
-700.00E-09,+18.09044182E-03,+1.34673369676E+00
-690.00E-09,+26.13064274E-03,+1.50753771514E+00
-680.00E-09,+34.17084366E-03,+1.42713570595E+00
-670.00E-09,+18.09044182E-03,+1.42713570595E+00
-660.00E-09,+26.13064274E-03,+1.42713570595E+00
-650.00E-09,+26.13064274E-03,+1.50753771514E+00
-640.00E-09,+34.17084366E-03,+1.42713570595E+00
-630.00E-09,+18.09044182E-03,+1.26633168757E+00
-620.00E-09,+18.09044182E-03,+1.26633168757E+00
-610.00E-09,+18.09044182E-03,+1.42713570595E+00
-600.00E-09,+18.09044182E-03,+1.34673369677E+00
-590.00E-09,+18.09044182E-03,+1.26633168757E+00
-580.00E-09,+18.09044182E-03,+1.34673369677E+00
-570.00E-09,+18.09044182E-03,+1.26633168757E+00
-560.00E-09,+10.05024090E-03,+1.18592967838E+00
-550.00E-09,+18.09044182E-03,+1.26633168757E+00
-540.00E-09,+18.09044182E-03,+1.18592967838E+00
-530.00E-09,+26.13064274E-03,+1.10552766921E+00
-520.00E-09,+26.13064274E-03,+1.10552766921E+00
-510.00E-09,+18.09044182E-03,+1.18592967838E+00
-500.00E-09,+18.09044182E-03,+1.02512566000E+00
-490.00E-09,+18.09044182E-03,+1.18592967838E+00
-480.00E-09,+18.09044182E-03,+1.02512566002E+00
-470.00E-09,+18.09044182E-03,+1.10552766919E+00
-460.00E-09,+18.09044182E-03,+1.18592967837E+00
-450.00E-09,+26.13064274E-03,+1.02512566000E+00
-440.00E-09,+18.09044182E-03,+1.10552766919E+00
-430.00E-09,+10.05024091E-03,+1.10552766919E+00
-420.00E-09,+26.13064274E-03,+1.02512566000E+00
-410.00E-09,+26.13064274E-03,+1.10552766919E+00
-400.00E-09,+26.13064274E-03,+1.02512566000E+00
-390.00E-09,+34.17084366E-03,+1.10552766919E+00
-380.00E-09,+26.13064274E-03,+944.72365081E-03
-370.00E-09,+18.09044182E-03,+944.72365081E-03
-360.00E-09,+18.09044182E-03,+1.02512565999E+00
-350.00E-09,+26.13064274E-03,+944.72365081E-03
-340.00E-09,+18.09044182E-03,+944.72365081E-03
-330.00E-09,+26.13064274E-03,+944.72365081E-03
-320.00E-09,+26.13064274E-03,+864.32164164E-03
-310.00E-09,+34.17084366E-03,+864.32164162E-03
-300.00E-09,+26.13064274E-03,+944.72365080E-03
-290.00E-09,+42.21104458E-03,+864.32164164E-03
-280.00E-09,+34.17084366E-03,+944.72365081E-03
-270.00E-09,+34.17084366E-03,+783.91963243E-03
-260.00E-09,+34.17084366E-03,+864.32164164E-03
-250.00E-09,+34.17084366E-03,+864.32164162E-03
-240.00E-09,+34.17084366E-03,+703.51762325E-03
-230.00E-09,+26.13064274E-03,+864.32164162E-03
-220.00E-09,+42.21104458E-03,+864.32164162E-03
-210.00E-09,+34.17084366E-03,+864.32164162E-03
-200.00E-09,+26.13064274E-03,+703.51762325E-03
-190.00E-09,+26.13064274E-03,+783.91963243E-03
-180.00E-09,+42.21104458E-03,+783.91963243E-03
-170.00E-09,+50.25124550E-03,+783.91963242E-03
-160.00E-09,+42.21104458E-03,+703.51762325E-03
-150.00E-09,+34.17084366E-03,+703.51762325E-03
-140.00E-09,+42.21104458E-03,+703.51762323E-03
-130.00E-09,+50.25124550E-03,+623.11561406E-03
-120.00E-09,+50.25124550E-03,+623.11561406E-03
-110.00E-09,+50.25124550E-03,+623.11561404E-03
-100.00E-09,+50.25124550E-03,+623.11561406E-03
-90.00E-09,+50.25124550E-03,+623.11561406E-03
-80.00E-09,+50.25124550E-03,+623.11561406E-03
-70.00E-09,+50.25124550E-03,+462.31159568E-03
-60.00E-09,+50.25124550E-03,+542.71360487E-03
-50.00E-09,+58.29144642E-03,+623.11561406E-03
-40.00E-09,+58.29144642E-03,+542.71360487E-03
-30.00E-09,+58.29144642E-03,+623.11561404E-03
-20.00E-09,+66.33164734E-03,+542.71360487E-03
-10.00E-09,+66.33164734E-03,+462.31159569E-03
-0.0E+00,+74.37184826E-03,+462.31159568E-03
+10.00E-09,+74.37184826E-03,+381.90958649E-03
+20.00E-09,+74.37184825E-03,+462.31159568E-03
+30.00E-09,+82.41204917E-03,+381.90958648E-03
+40.00E-09,+74.37184826E-03,+462.31159568E-03
+50.00E-09,+74.37184826E-03,+542.71360487E-03
+60.00E-09,+82.41204917E-03,+381.90958650E-03
+70.00E-09,+90.45225009E-03,+381.90958649E-03
+80.00E-09,+90.45225009E-03,+301.50757730E-03
+90.00E-09,+90.45225009E-03,+301.50757730E-03
+100.00E-09,+82.41204918E-03,+301.50757730E-03
+110.00E-09,+98.49245101E-03,+301.50757730E-03
+120.00E-09,+90.45225009E-03,+301.50757730E-03
+130.00E-09,+106.53265193E-03,+301.50757730E-03
+140.00E-09,+98.49245101E-03,+301.50757730E-03
+150.00E-09,+106.53265193E-03,+221.10556811E-03
+160.00E-09,+106.53265193E-03,+221.10556811E-03
+170.00E-09,+98.49245101E-03,+221.10556811E-03
+180.00E-09,+114.57285285E-03,+140.70355892E-03
+190.00E-09,+114.57285285E-03,+221.10556811E-03
+200.00E-09,+122.61305377E-03,+140.70355892E-03
+210.00E-09,+122.61305377E-03,+221.10556811E-03
+220.00E-09,+122.61305377E-03,+140.70355894E-03
+230.00E-09,+130.65325469E-03,+140.70355892E-03
+240.00E-09,+122.61305377E-03,+60.30154973E-03
+250.00E-09,+130.65325469E-03,+60.30154973E-03
+260.00E-09,+130.65325469E-03,+140.70355892E-03
+270.00E-09,+130.65325469E-03,+140.70355892E-03
+280.00E-09,+130.65325469E-03,+140.70355892E-03
+290.00E-09,+130.65325469E-03,+60.30154973E-03
+300.00E-09,+138.69345561E-03,+140.70355891E-03
+310.00E-09,+146.73365653E-03,+60.30154973E-03
+320.00E-09,+130.65325469E-03,+60.30154973E-03
+330.00E-09,+154.77385744E-03,-20.10045946E-03
+340.00E-09,+138.69345561E-03,-20.10045946E-03
+350.00E-09,+154.77385744E-03,-20.10045946E-03
+360.00E-09,+146.73365653E-03,-20.10045946E-03
+370.00E-09,+146.73365653E-03,+60.30154973E-03
+380.00E-09,+154.77385744E-03,-100.50246865E-03
+390.00E-09,+154.77385745E-03,-100.50246865E-03
+400.00E-09,+162.81405836E-03,-180.90447783E-03
+410.00E-09,+162.81405836E-03,-180.90447783E-03
+420.00E-09,+162.81405836E-03,-100.50246865E-03
+430.00E-09,+154.77385744E-03,-180.90447783E-03
+440.00E-09,+162.81405836E-03,-100.50246865E-03
+450.00E-09,+154.77385745E-03,-180.90447783E-03
+460.00E-09,+146.73365653E-03,-100.50246865E-03
+470.00E-09,+146.73365653E-03,-180.90447783E-03
+480.00E-09,+146.73365653E-03,-180.90447783E-03
+490.00E-09,+146.73365653E-03,-180.90447783E-03
+500.00E-09,+138.69345561E-03,-261.30648704E-03
+510.00E-09,+138.69345561E-03,-341.70849621E-03
+520.00E-09,+138.69345561E-03,-341.70849620E-03
+530.00E-09,+146.73365653E-03,-261.30648702E-03
+540.00E-09,+138.69345561E-03,-341.70849621E-03
+550.00E-09,+130.65325469E-03,-341.70849623E-03
+560.00E-09,+122.61305377E-03,-341.70849621E-03
+570.00E-09,+130.65325469E-03,-341.70849621E-03
+580.00E-09,+122.61305377E-03,-341.70849621E-03
+590.00E-09,+130.65325469E-03,-422.11050540E-03
+600.00E-09,+122.61305377E-03,-341.70849621E-03
+610.00E-09,+114.57285285E-03,-341.70849621E-03
+620.00E-09,+106.53265193E-03,-422.11050540E-03
+630.00E-09,+106.53265193E-03,-422.11050540E-03
+640.00E-09,+98.49245101E-03,-422.11050540E-03
+650.00E-09,+106.53265193E-03,-422.11050540E-03
+660.00E-09,+98.49245101E-03,-502.51251459E-03
+670.00E-09,+98.49245101E-03,-502.51251459E-03
+680.00E-09,+90.45225009E-03,-582.91452378E-03
+690.00E-09,+90.45225009E-03,-422.11050540E-03
+700.00E-09,+82.41204917E-03,-502.51251459E-03
+710.00E-09,+90.45225009E-03,-502.51251458E-03
+720.00E-09,+90.45225009E-03,-582.91452378E-03
+730.00E-09,+74.37184826E-03,-502.51251459E-03
+740.00E-09,+74.37184826E-03,-502.51251459E-03
+750.00E-09,+66.33164734E-03,-663.31653297E-03
+760.00E-09,+66.33164734E-03,-582.91452378E-03
+770.00E-09,+66.33164734E-03,-663.31653297E-03
+780.00E-09,+66.33164734E-03,-582.91452378E-03
+790.00E-09,+58.29144642E-03,-663.31653297E-03
+800.00E-09,+66.33164734E-03,-582.91452378E-03
+810.00E-09,+58.29144642E-03,-663.31653297E-03
+820.00E-09,+58.29144642E-03,-824.12055135E-03
+830.00E-09,+50.25124550E-03,-663.31653297E-03
+840.00E-09,+50.25124550E-03,-824.12055133E-03
+850.00E-09,+50.25124550E-03,-743.71854216E-03
+860.00E-09,+42.21104458E-03,-824.12055135E-03
+870.00E-09,+42.21104458E-03,-743.71854217E-03
+880.00E-09,+34.17084366E-03,-663.31653297E-03
+890.00E-09,+34.17084366E-03,-663.31653298E-03
+900.00E-09,+34.17084366E-03,-824.12055135E-03
+910.00E-09,+26.13064274E-03,-904.52256054E-03
+920.00E-09,+26.13064274E-03,-743.71854216E-03
+930.00E-09,+26.13064274E-03,-824.12055133E-03
+940.00E-09,+18.09044182E-03,-904.52256052E-03
+950.00E-09,+18.09044182E-03,-824.12055136E-03
+960.00E-09,+26.13064274E-03,-824.12055135E-03
+970.00E-09,+10.05024090E-03,-904.52256054E-03
+980.00E-09,+18.09044182E-03,-904.52256054E-03
+990.00E-09,+2.01003999E-03,-984.92456973E-03
+1.00000E-06,+2.01003999E-03,-904.52256054E-03
+1.01000E-06,+18.09044182E-03,-984.92456973E-03
+1.02000E-06,+10.05024090E-03,-984.92456973E-03
+1.03000E-06,+2.01003999E-03,-984.92456973E-03
+1.04000E-06,+2.01003999E-03,-1.06532657892E+00
+1.05000E-06,-6.03016093E-03,-984.92456973E-03
+1.06000E-06,+2.01003999E-03,-984.92456973E-03
+1.07000E-06,-14.07036185E-03,-904.52256054E-03
+1.08000E-06,-14.07036185E-03,-1.14572858810E+00
+1.09000E-06,-6.03016093E-03,-1.06532657892E+00
+1.10000E-06,-22.11056277E-03,-1.06532657892E+00
+1.11000E-06,-14.07036185E-03,-1.14572858810E+00
+1.12000E-06,-22.11056277E-03,-1.06532657892E+00
+1.13000E-06,-30.15076369E-03,-1.14572858810E+00
+1.14000E-06,-22.11056277E-03,-1.06532657892E+00
+1.15000E-06,-14.07036185E-03,-1.22613059729E+00
+1.16000E-06,-22.11056277E-03,-1.22613059729E+00
+1.17000E-06,-14.07036185E-03,-1.14572858810E+00
+1.18000E-06,-22.11056277E-03,-1.22613059728E+00
+1.19000E-06,-22.11056277E-03,-1.22613059729E+00
+1.20000E-06,-30.15076369E-03,-1.30653260648E+00
+1.21000E-06,-30.15076369E-03,-1.30653260648E+00
+1.22000E-06,-30.15076369E-03,-1.22613059729E+00
+1.23000E-06,-30.15076369E-03,-1.22613059729E+00
+1.24000E-06,-38.19096461E-03,-1.30653260647E+00
+1.25000E-06,-38.19096461E-03,-1.22613059729E+00
+1.26000E-06,-38.19096461E-03,-1.30653260648E+00
+1.27000E-06,-38.19096461E-03,-1.30653260648E+00
+1.28000E-06,-38.19096461E-03,-1.30653260647E+00
+1.29000E-06,-46.23116553E-03,-1.22613059731E+00
+1.30000E-06,-38.19096461E-03,-1.30653260648E+00
+1.31000E-06,-54.27136645E-03,-1.38693461567E+00
+1.32000E-06,-38.19096461E-03,-1.38693461567E+00
+1.33000E-06,-38.19096461E-03,-1.46733662486E+00
+1.34000E-06,-30.15076369E-03,-1.38693461567E+00
+1.35000E-06,-38.19096461E-03,-1.38693461567E+00
+1.36000E-06,-46.23116553E-03,-1.38693461567E+00
+1.37000E-06,-38.19096461E-03,-1.38693461567E+00
+1.38000E-06,-38.19096461E-03,-1.46733662486E+00
+1.39000E-06,-46.23116553E-03,-1.38693461567E+00
+1.40000E-06,-46.23116553E-03,-1.46733662487E+00
+1.41000E-06,-46.23116553E-03,-1.54773863405E+00
+1.42000E-06,-38.19096461E-03,-1.46733662486E+00
+1.43000E-06,-38.19096461E-03,-1.46733662486E+00
+1.44000E-06,-46.23116553E-03,-1.54773863405E+00
+1.45000E-06,-46.23116553E-03,-1.62814064324E+00
+1.46000E-06,-46.23116553E-03,-1.54773863405E+00
+1.47000E-06,-46.23116553E-03,-1.62814064324E+00
+1.48000E-06,-46.23116553E-03,-1.62814064324E+00
+1.49000E-06,-46.23116553E-03,-1.62814064324E+00
+1.50000E-06,-38.19096461E-03,-1.62814064324E+00
+1.51000E-06,-54.27136645E-03,-1.62814064324E+00
+1.52000E-06,-54.27136645E-03,-1.46733662486E+00
+1.53000E-06,-38.19096461E-03,-1.62814064324E+00
+1.54000E-06,-46.23116553E-03,-1.62814064324E+00
+1.55000E-06,-46.23116553E-03,-1.62814064324E+00
+1.56000E-06,-38.19096461E-03,-1.62814064324E+00
+1.57000E-06,-46.23116553E-03,-1.62814064325E+00
+1.58000E-06,-46.23116553E-03,-1.78894466162E+00
+1.59000E-06,-46.23116553E-03,-1.70854265243E+00
+1.60000E-06,-38.19096461E-03,-1.70854265243E+00
+1.61000E-06,-46.23116553E-03,-1.70854265244E+00
+1.62000E-06,-46.23116553E-03,-1.70854265244E+00
+1.63000E-06,-30.15076369E-03,-1.78894466162E+00
+1.64000E-06,-46.23116553E-03,-1.78894466162E+00
+1.65000E-06,-46.23116553E-03,-1.78894466162E+00
+1.66000E-06,-46.23116553E-03,-1.78894466163E+00
+1.67000E-06,-38.19096461E-03,-1.78894466162E+00
+1.68000E-06,-38.19096461E-03,-1.78894466162E+00
+1.69000E-06,-38.19096461E-03,-1.94974868000E+00
+1.70000E-06,-38.19096461E-03,-1.78894466163E+00
+1.71000E-06,-46.23116553E-03,-1.94974868000E+00
+1.72000E-06,-38.19096461E-03,-1.94974868000E+00
+1.73000E-06,-38.19096461E-03,-1.86934667081E+00
+1.74000E-06,-38.19096461E-03,-1.86934667081E+00
+1.75000E-06,-38.19096461E-03,-1.86934667082E+00
+1.76000E-06,-38.19096461E-03,-2.03015068918E+00
+1.77000E-06,-38.19096461E-03,-2.03015068918E+00
+1.78000E-06,-46.23116553E-03,-2.03015068918E+00
+1.79000E-06,-30.15076369E-03,-2.03015068918E+00
+1.80000E-06,-46.23116553E-03,-2.03015068918E+00
+1.81000E-06,-38.19096461E-03,-2.03015068918E+00
+1.82000E-06,-30.15076369E-03,-2.03015068918E+00
+1.83000E-06,-46.23116553E-03,-1.86934667082E+00
+1.84000E-06,-38.19096461E-03,-1.86934667081E+00
+1.85000E-06,-38.19096461E-03,-1.86934667081E+00
+1.86000E-06,-46.23116553E-03,-2.03015068918E+00
+1.87000E-06,-46.23116553E-03,-1.86934667081E+00
+1.88000E-06,-46.23116553E-03,-1.86934667081E+00
+1.89000E-06,-38.19096461E-03,-1.86934667081E+00
+1.90000E-06,-30.15076369E-03,-1.86934667081E+00
+1.91000E-06,-38.19096461E-03,-1.78894466162E+00
+1.92000E-06,-38.19096461E-03,-1.86934667081E+00
+1.93000E-06,-46.23116553E-03,-1.86934667081E+00
+1.94000E-06,-38.19096461E-03,-1.86934667081E+00
+1.95000E-06,-38.19096461E-03,-1.86934667081E+00
+1.96000E-06,-38.19096461E-03,-1.78894466162E+00
+1.97000E-06,-30.15076369E-03,-1.86934667081E+00
+1.98000E-06,-38.19096461E-03,-1.78894466160E+00
+1.99000E-06,-46.23116553E-03,-1.86934667081E+00
